pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
0.13160311645562509,-0.38479879191071886,0.0015183501092861755,0.36698786707878395,-0.3735379249493149,0.32749407204576325,0.22485641197360853,0.7305474835392971,0.7723859253026772,0.613495678106194,-93.21217181326149,0.043371817835891065,0.21476293491676082,sad
0.37747493535303395,0.9157818511570835,0.1237761600296084,0.5841586127157855,0.07707396143654303,0.47121861529402714,0.4162520034154397,0.7740793640405914,0.7162243901116879,0.579111483220333,-109.1497516242496,0.02358930873566417,0.18003555706773894,angry
0.08415741256682732,-1.3888200125441075,0.0016805356510714625,0.15163759381541694,-1.3967122148240956,0.30197786591324294,0.2297054724779609,0.6751626151957371,0.7148982822427029,0.595798346252916,-130.13553039609337,0.04892052944541806,0.1782318987391706,disgust
0.22774259048041645,0.011014204439541563,0.003590807640603423,0.3860758050194338,-0.29275465060303874,0.3671603503410473,0.3403583196949987,0.6323731160587487,0.69278864866672,0.5893337574558962,-145.3765742191542,0.02512454960996649,0.20200667936034164,fear
0.366636426280195,3.605981836677908,0.06836757141841832,0.8815280109940775,1.751934747770216,0.4152044507752561,0.37544028964936377,0.6440640501971426,0.67179396932972,0.5707202519572094,-109.64843453452221,0.01909024014496236,0.12078159878838156,happy
0.1490070754049283,-1.0060369295836469,0.04342342234520646,0.2572982369866271,-1.0932540971059515,0.3888440850304149,0.2796185952028572,0.7400312085759909,0.7129386460296412,0.5980840315130076,-107.27280327386886,0.029467264369008768,0.1808560236054567,neutral
0.16541674889944,-0.5640162399272297,0.010257764661186169,0.3092983644436932,-0.6889181147851191,0.34656569225022904,0.22840419198147807,0.7263160333391195,0.7111852962011652,0.6060407250736478,-114.81375027226798,0.031303851251337694,0.1909873436828601,sad
0.049210397687198294,-1.3773685874337909,0.0,0.1010447074353436,-1.6287463766051873,0.28106226204841744,0.14684369616316392,0.7260225319096063,0.7053754902066094,0.5908344103398503,-39.28605186983834,0.04934613643896659,0.2126075401297283,disgust
0.058971523946471975,-0.7143510174760783,0.0,0.3479566611612271,-0.4564667537959878,0.30038210328472587,0.194340200625616,0.7219197176204915,0.7267974575749425,0.5919077662192932,-127.11549663775801,0.04154043030403232,0.24234645028154517,disgust
0.45739609742445164,-0.5859737300848006,0.3109436135186549,0.6495411697292922,-0.5011161611191706,0.4020409726770811,0.4252917796062191,0.7244313405269474,0.7126457773405933,0.5922515891953369,-135.6236707137702,0.03847078661495679,0.1895211908517133,fear
0.08693567741992962,-1.7404900898120186,0.03547776209611226,0.12928422290657562,-1.6632947033360292,0.3069671845488265,0.20661853398368782,0.5983036526843656,0.7004200663211353,0.5753500608471713,-109.41034975090132,0.041678945149404144,0.2146149839934211,fear
0.08009591681073037,0.8288358134197196,0.0012287950957046271,0.7424181785728902,1.4102425104705072,0.3156738912136992,0.25373528056570877,0.7360191837280462,0.7306286136005354,0.5989544343277168,-132.7999151148762,0.04605704534800535,0.2233724158328216,fear
0.18032177198676302,-0.7159609531369628,0.01029438315773642,0.28190542239931304,-0.8191436306724297,0.3506505379495887,0.3405325902571049,0.7798494919258557,0.7322611780320617,0.5868769757473699,-136.79563635133164,0.03783641238559613,0.18717566410509026,happy
0.09371672886073311,-1.209762811597865,0.0016256930540109406,0.17402408526643132,-1.2901689729355073,0.2887848195182952,0.18494492990669126,0.6813800091177301,0.7470014250827703,0.6111641235567642,-119.87354030627256,0.06193729922309538,0.18560431866653748,happy
0.0527005296850744,-1.3524551282180377,0.00011777814661349887,0.12495102147304625,-1.5159908938770221,0.29380724688494997,0.19118253708160612,0.6544720981237601,0.7472477744922458,0.5896848535225933,-121.43252772607065,0.04750021734840415,0.3159884226694128,happy
0.06402116010197935,-0.5703575029190907,0.00017738679956477534,0.35717974000877456,-0.4137369200130702,0.29103265224958474,0.1821315366730804,0.5706787717371916,0.7171295446137972,0.6013771311602618,-108.13892124202839,0.04512121053793102,0.2731385469017517,neutral
0.4839213745589885,1.175147632711858,0.06559858013265157,0.6413373120302149,0.6247433617073609,0.32446553696041064,0.29308677496083857,0.7080874494897045,0.7468782739943568,0.6023512505685772,-143.34801060360851,0.03933428326081699,0.11513859114017361,sad
0.04869706524680931,-1.4027553419931982,0.00012014787408806087,0.11443672685807357,-1.5659201677115504,0.33212723441389636,0.1894822804057152,0.6602308594650066,0.6950457230387385,0.5811019966089845,-58.46452909756939,0.033239123083011315,0.17687273390199756,neutral
0.06082822677495809,-0.8717498994646239,0.0005637053658781898,0.3551923123132964,-0.42500659861641893,0.29623769279925705,0.15986953351007938,0.5732439361579215,0.7060539145153021,0.5784828337947672,-43.33020504751885,0.04449040525916588,0.24077511978936697,sad
0.17653239203349913,3.028076829828468,0.00021277142352175816,0.7545469150143629,1.4726490213025503,0.4041256205243084,0.261793026399135,0.583184317181303,0.6819169053294091,0.5755323962952474,-99.23965893684972,0.04037265830595438,0.18452818021312387,angry
0.04360863142937851,-1.0356439783594715,5.576349944426377e-05,0.2632947607952699,-0.8588910221695976,0.34248998843765843,0.20043700029119546,0.564578569031712,0.6827148870572456,0.5830083473943,-88.2342179703387,0.03654434329090723,0.17008316791406147,disgust
0.10345401927279652,1.5494801283065682,0.0006050071689082202,0.6968174851603045,1.19670862205251,0.31839764039591634,0.18677304264764258,0.6149697368798965,0.7321861782461392,0.5952010600483342,-97.23116643311569,0.06320028610995074,0.18936949328179398,fear
0.13644225337334734,0.9232871358133425,0.002790012081163294,0.7568402468874267,1.4713011262868276,0.388008477722036,0.2609994747702052,0.6194083533768068,0.7022449653871542,0.5719123517340615,-95.82502381642823,0.043288416551986536,0.22046162493174484,happy
0.12055399879737967,1.8436303078235563,0.0,0.7665593031447013,1.5312567951738911,0.32814143144480556,0.18607704032049086,0.5579092359800172,0.7137619014903173,0.5659777715718833,-105.56264500860145,0.04979777428521396,0.24115789717658762,neutral
0.08459399787121791,0.9358328608988342,0.00034625161896920364,0.6259377730592758,0.8614261633489603,0.3316646322860767,0.18556382444493877,0.601442881059905,0.7435791222740592,0.5793286548528124,-58.8849823995187,0.04222430982947052,0.2758559701585705,sad
0.07902962017113255,0.11628682216252996,0.0015446189236764532,0.7473195607572122,1.4320130635092985,0.34494855209398756,0.21439742550943997,0.7056505236382956,0.7396530468266642,0.5979442174975386,-120.49163168640531,0.035629286338640216,0.18801778569557873,angry
0.03756767658905928,-1.288051277637884,0.0,0.2451254614413921,-0.9445750146607029,0.32424995289150627,0.1931875970917625,0.6183274125950062,0.753207107171242,0.598764629181858,-94.7003729916471,0.05007004937153984,0.1869392527834422,disgust
0.24071160264270589,0.2941077628910211,0.036239784617974856,0.7665715437973184,1.3586944835384975,0.4396772629179786,0.4685692276501189,0.7053678171802683,0.6992267499534517,0.5889725159984334,-118.81343609998154,0.021685320442440686,0.16966325320529427,angry
0.38211769190075046,4.005756441484316,0.06776758916828625,0.7234114889213,1.0041038582239135,0.2522883493902328,0.12742547658178996,0.6141676706088781,0.7463484938539391,0.5986264392224208,-168.83787050860073,0.07869577676636676,0.34417218769293756,disgust
0.03301358703908467,-1.3820162927270112,0.0014568212234414926,0.12554636426814955,-1.5195217106653052,0.26345508122402167,0.12686505925986286,0.5571118663447513,0.707555718364234,0.5726758438031979,-103.80893823315303,0.07239835189921398,0.1775485843145979,disgust
0.1080326467506003,1.4456388682519568,0.003767183173597927,0.7243347502148877,1.3123376723710904,0.329554864865412,0.2693712123495272,0.716545741042706,0.7010984621491175,0.5736803356014827,-129.62706455166767,0.05544131635082408,0.18535779007502035,disgust
0.1317850238861141,-1.459061483129906,0.0864267515917866,0.17516527076541424,-1.6873554356674458,0.337688849652014,0.3193028274529853,0.9582094970185816,0.7785401708817326,0.6398208055674082,-134.90972862003088,0.036071391999390474,0.18764227344154458,fear
0.06564997729323352,-1.5556125995807084,0.005253291071273974,0.09370590067276707,-1.6887128296903209,0.238136666301251,0.06806080919808277,0.567831737247504,0.7309125345749751,0.6005720425811644,-14.865218743466684,0.10090515522870266,0.276651170775105,fear
0.06406778711687564,-0.5901425543643914,0.006133655816681968,0.3279519444651481,-0.5807779833067469,0.2483091591560234,0.086017579371024,0.55481905899055,0.7254644353183641,0.597121072824753,-8.848379939739964,0.05277093914942174,0.1864488666196663,fear
0.09050939277050148,-0.7174168975905489,0.007781207234939483,0.18986628517072873,-1.2441801338623615,0.3430632094791472,0.3226405581052544,0.7706986879505674,0.7148215100294751,0.579509956291049,-138.0416159080681,0.03223002703941447,0.17278103200362993,happy
0.03932500395095183,-1.5380774411553317,0.006057631948809417,0.08288995665249312,-1.7438816900632996,0.26832506722680005,0.16273061817031995,0.6262570040226586,0.7144427825241688,0.5781825009036841,-97.61068218464632,0.03399828831631102,0.19849164969130448,happy
0.06319016319753068,-0.6567782076013748,1.3167508058566402e-05,0.3543179127187194,-0.42654417562872526,0.3057810444014242,0.17666780616538638,0.8270551463920188,0.7216029510972013,0.5901165159869642,-121.1704585603937,0.0459456609049263,0.23529574168567022,happy
0.05341340565727712,-1.2434490811569605,0.004236078338672254,0.12518649563897638,-1.5344251309694743,0.3652808444838999,0.28357620499839176,0.816426634694083,0.7943381905017305,0.6201302399591849,-169.86545043255913,0.024264826053222797,0.1531930215111112,angry
0.1963606688281973,1.2952335792182308,0.0007883233061602369,0.5282309414670115,0.39545108714355426,0.31118016097342344,0.1883894437037659,0.8889447369400906,0.8158208699163771,0.6360517465958484,-121.60754986141252,0.050381187798151275,0.18222948367771585,disgust
0.06554007616131002,-1.4698119494733926,0.0012363706913114758,0.12230505351300307,-1.5338636495519584,0.29793424024067405,0.183378891914332,0.8934455711151307,0.7949825886373909,0.6270267347924743,-114.02596650452374,0.05038651172022675,0.26647408324338046,fear
0.2530557887529848,2.5469737394620315,0.00464842081648502,0.6855860328105702,1.1241891479748582,0.35830016637706835,0.29852477471525496,0.8070273824613479,0.7978455633317455,0.6403620706437656,-113.16798182744856,0.0450884626458318,0.17541859055425363,happy
0.08850624770467522,1.0053738842617332,0.002439717001508604,0.9228801030372586,2.261260675587452,0.33188101710596596,0.2150129311132215,0.8205323274583486,0.8021000701368775,0.6149982270052222,-92.35358990362224,0.05261535311859698,0.1861329614303404,neutral
0.0776547849932502,-1.1823119444857777,0.000726643798933972,0.14437261341241156,-1.4266749537867154,0.3054419644500545,0.15095180972628042,0.8269090512388508,0.791912969157377,0.6301748844473536,-73.5680342709687,0.07843939085094674,0.21224324460104246,sad
0.1263000510204107,0.4250099009785942,0.0130255141085386,0.6761246817741947,1.0394987420957582,0.4268501491455637,0.3229597318308377,0.7106815112580486,0.6955498878214463,0.5829659573823244,-82.69238904944866,0.025559702956041132,0.1779307853336429,angry
0.08404354930628723,-0.7594922900723231,0.013377747316866395,0.36259634809542024,-0.4506913281709668,0.28757225956582805,0.13478023209139472,0.6914896324682936,0.7724129400913241,0.6101198810812489,-47.84147851781804,0.039954138546881235,0.20054841133389673,disgust
0.1608496536831721,3.0179611632961363,0.00249390789426139,0.7358995632987535,1.3732882179553028,0.3094624449206049,0.1662171553542123,0.7332406599212962,0.7348724776742033,0.5833074518187589,-80.59085843812848,0.05085367880130735,0.30716231771631264,fear
0.124786689192696,0.23779993830819324,0.0013407120194546666,0.5490603938506464,0.49171916527078674,0.4026972706166694,0.2647068992485785,0.7286305393984694,0.7040966591709259,0.5724584269559314,-78.52446748822615,0.041270287880351794,0.18329192150741883,happy
0.07815007332898107,-1.2615552761547824,0.0008457150719904321,0.14767839376123942,-1.4115456252378362,0.27367804025361725,0.14875828650529196,0.44873511881673817,0.7069018435671118,0.5648546544708211,-95.17326211951428,0.04118002489621855,0.19176722894013357,fear
0.048695148977024455,-1.217724471345814,0.00609114508403944,0.15422305159451452,-1.4053773669814984,0.3001507918558411,0.20008241572133692,0.5801594217061504,0.6966108933065828,0.574265365907907,-99.46448692676351,0.03209459796907259,0.14769005458564907,happy
0.02865410065363382,-1.6620519662903948,0.0,0.08507552992163328,-1.704429783425287,0.31540247972115215,0.23557089121547917,0.5281196452867359,0.6983757744847626,0.5560444436097347,-114.74059802682622,0.03087760583458743,0.17100293835773717,neutral
0.016077693977407503,-1.7174275089695537,0.0005993469656707408,0.05490563541131287,-1.850827067048921,0.2613534602115613,0.12148333714074747,0.49237249835908214,0.7118294163384649,0.5744873539941486,-50.684113780742905,0.017653170650171586,0.1925724879292394,sad
0.16170113084651924,1.2253119700441848,0.001257018078580526,0.7151975453120291,1.2808749124594212,0.3988329579834851,0.37937384397485546,0.6715471861892782,0.7057854768547357,0.5843226853002308,-126.46020428666365,0.03992165013788227,0.18414851162880852,angry
0.05575889253866993,-0.8415361189288119,0.00036029528110836565,0.36052820016083276,-0.3987080390820191,0.30707342989839637,0.21080168614829145,0.541797800373897,0.724872481013989,0.5672260821960374,-118.78317740341934,0.04236208480400876,0.19476714969422623,disgust
0.06350461258436306,-0.7359721813237317,0.0,0.35316952849810557,-0.43155400562250995,0.2965974088298416,0.18258964160865163,0.5424828949993045,0.7129542754741093,0.597637899160133,-78.31445932522276,0.03816409173957434,0.18823221913574276,fear
0.0683925388641331,-0.548595150792575,1.3892123282262754e-05,0.35577280095002956,-0.4196403389155252,0.30351126368532133,0.20393627939838485,0.6136365086933633,0.7253968376627539,0.5763527124281745,-105.80341004822976,0.04044303644463214,0.2326969526724886,happy
0.06959030699549155,0.21525360955099154,0.0018706092474477533,0.605431279291305,0.7568317428784535,0.3344969920584541,0.2143316331939292,0.5628350878488265,0.7116238957932396,0.5751282201057236,-90.15206311376099,0.035611776873039985,0.19178674112525154,neutral
0.14073053707907862,2.686546581232036,0.0002082312600495751,0.774188543896331,1.5659218426200503,0.28597574187292196,0.18684561608570815,0.5179302967853028,0.6924244740882048,0.5668957137721793,-96.33168907306275,0.03901268529048594,0.21441442528738933,sad
0.05088434254457401,-1.2695617220710123,2.773117738239334e-05,0.10061627845790042,-1.6310958386098773,0.26748607226305693,0.11918182978121931,0.6437595691257734,0.7302419464737403,0.5956021466972431,-77.69134591786224,0.052820650792001496,0.16746184185460164,neutral
0.09078498453068154,-0.31705812747122697,0.0033493042820697716,0.35352339078403894,-0.44615503160620595,0.23846518078260012,0.06761121712802239,0.4721230402589643,0.7321826784876705,0.5871382007846404,-14.597127919232362,0.07043569460538689,0.1829325040591862,sad
0.07144241558228143,0.05435752771339002,6.207407553056462e-05,0.369872536021836,-0.35292870672288107,0.24044027208683433,0.08911368979044305,0.5531015276241757,0.7389612902344874,0.5957936997971726,-29.391944341318283,0.06555456172348688,0.14746134859509075,sad
0.0739787772490431,-1.5801609394897815,0.007551476069748881,0.11976771890266019,-1.5758917951607856,0.25716288093728973,0.07728531941265912,0.5794658460787984,0.7446126034660383,0.5995911576354739,-12.846167420019613,0.07333295367566722,0.24082915699996418,sad
0.21340295315645402,-0.45424932540150886,0.049516490646409936,0.3410980244240622,-0.7243310306089162,0.46855094858473456,0.4801535791661217,0.6806950198144734,0.7458822865414692,0.5465046977267609,-103.01309561987351,0.02837861472817961,0.19106365881916845,angry
0.040176271004677445,-1.5332172607996732,0.0010621686559395853,0.09543904737466873,-1.6605865678460558,0.31620744535200407,0.2138746308753793,0.4056611083624371,0.7068217910343155,0.4849573821405826,-102.78002487837169,0.030996091980727974,0.1240683574044918,disgust
0.20833896524606382,-0.5460434381596349,0.059865650664463366,0.30333044400932146,-0.9527717063655063,0.3871401792229465,0.3839617649854824,0.759816497964313,0.7674059578590977,0.6029559065492157,-111.24083070482351,0.027402258119759673,0.16681202323248273,fear
0.053087532499728876,-1.2943332480563774,0.0007153448022424246,0.14905982411417099,-1.4043681491089925,0.36543353636590825,0.2505495751772027,0.6188014535489337,0.7279671984800513,0.557834565647007,-81.93708682886941,0.03220025774640558,0.1380560302276558,happy
0.10333487940876142,1.6457361652344094,0.00024031952533134165,0.7063871251536898,1.243873174309427,0.34394235949207397,0.24068096456514967,0.5755439932796862,0.7361481744346773,0.5350978677607025,-98.27555180860112,0.041883650551940585,0.15884582150408472,neutral
0.039786250776323064,-0.6579721492899496,0.00025754704759582876,0.3615352109993895,-0.393439309112569,0.281519832550243,0.16309792568333806,0.443285688752701,0.7031339963921378,0.5502112768047902,-64.26076886198187,0.022698591963009527,0.18837624432397915,sad
0.07412771864177334,-0.950425786864386,0.002966669049269078,0.18141134262137631,-1.261463441613191,0.32053146983517533,0.26191902748810053,0.67844619264996,0.7286206830196462,0.5472104736330914,-147.4677911840957,0.042614301066183795,0.18245924339347683,angry
0.09235893715298002,1.3738523752908915,5.814272809870732e-05,0.6655252854759831,1.0507410212504433,0.26841370060253694,0.1713024468807182,0.5098418796045181,0.7085588918743819,0.5413807133449668,-133.65178132406072,0.04757957016744662,0.1953234179249876,disgust
0.05406870373307029,-1.3237754491789746,0.0007722074187400012,0.11826887691043393,-1.5508222617018383,0.2513617143237593,0.11143772948840205,0.6563768668544897,0.7535301242134729,0.5897622987077368,-58.90825983225962,0.06458293913873112,0.17281361131574619,fear
0.03694075670280336,-1.3956179283327044,0.0005966241843009356,0.1174137224443752,-1.5540486172275785,0.28259547384180195,0.1673320510803686,0.6423918881397748,0.7206631874543646,0.5506608279536613,-116.60709625771095,0.06600829971127706,0.16848425666461436,happy
0.062012347341829435,-0.9754335696366648,0.0015768853409243173,0.33413576853042204,-0.5297855708342563,0.2953987161984618,0.19098454431461004,0.6286445595284889,0.7316136765713135,0.554511879423378,-113.8311395457611,0.05511661906452828,0.25711268934999226,neutral
0.04430050591524538,-0.7426678869541203,0.0010519180946444936,0.3098577753775882,-0.6425562456669762,0.2360455631071065,0.08422688463930997,0.45144305146659097,0.7086351366005568,0.555768575914829,-46.188316702848745,0.045681019289714304,0.24345011804423938,sad
0.1970121124363524,-0.020583278401199966,0.009762358973939527,0.3175614864343583,-0.6473358304620668,0.41513174442488704,0.3943226892423732,0.7469644254701502,0.7547610627570326,0.5854580722669094,-126.5891201658128,0.029645628006790384,0.18025956804479065,angry
0.1417539360718444,2.221031880463436,0.005905446660940971,0.6887625788867454,1.1333023276066925,0.2848987262349828,0.17799554514122282,0.5470871202714038,0.745247847284885,0.5715240254314167,-129.10118367918446,0.10248807315528466,0.10007576746536101,disgust
0.07662580847504762,-1.380699878864008,0.001106160899219383,0.1335740842723088,-1.4797442268468732,0.3092597334669362,0.22426692020104066,0.8622545030164296,0.7930973333393176,0.6221804511174377,-125.08545476260387,0.05707479203729021,0.17309658677205414,fear
0.07677825665373007,-1.004982772020379,0.019567602519357144,0.23451931677372545,-1.0881413718238353,0.32093997609619485,0.233998948785667,0.8479972061821722,0.7786787793553872,0.5920870588092112,-123.84455867092258,0.04283959253148771,0.22491290466104344,happy
0.040911261897957595,-1.5052587562884756,0.0016440833999417784,0.10428428745172239,-1.6213553230422773,0.293610267894036,0.1852237670231635,0.6480669713621479,0.7508237238404389,0.597005294635682,-127.73654862644686,0.03276870019847401,0.21834840357049065,neutral
0.07390504368392936,-0.5381179629861093,0.003119820683299528,0.3608948762654033,-0.41006841190892773,0.26310738166537134,0.13647312599904657,0.49518692940649073,0.7252969806889892,0.5921660775062833,-68.96025153800353,0.05202429543619887,0.2214058506437823,sad
0.16129184690561174,-0.16153036798971104,0.03143609335834864,0.35261654964500355,-0.5838061779525393,0.41786539581707244,0.4601960540586642,0.747881061395222,0.6878118609766651,0.5648953931861764,-123.44359440803015,0.030213345061550368,0.18266117362009054,angry
0.0509325235948801,-0.8620523385666269,0.0008502925985752587,0.27824218285552044,-0.791698265493476,0.253717945397675,0.1149889652094097,0.5394849739339838,0.7071463070263486,0.5776961411992085,-74.95034795789935,0.08207098974390122,0.21009853634132725,disgust
0.07700895285617143,-0.9187874473741332,0.004750572212704904,0.33780793082513266,-0.5274189919380562,0.2534969559893533,0.11680281056286558,0.5290261998596122,0.7259337905475406,0.5775052615983844,-102.86761525650266,0.06882262813451423,0.19555413983221545,fear
0.1561508405309892,1.1979322627548623,0.03153549670243756,0.6858762290016533,0.9979168960337915,0.35971129106683275,0.24456560047438156,0.6851288240824888,0.6980705196220853,0.578893274850979,-97.40185627465564,0.03324577107537202,0.1995346168320623,happy
0.04492530358362207,-1.5106568763800146,0.002253134276955694,0.09599071581223026,-1.663621716928975,0.33629170088399657,0.26291588084826983,0.5873829164431407,0.6806161999095658,0.5258526936618089,-122.90276247377884,0.037069002249130754,0.14909166305901275,neutral
0.044680638299055817,-0.5945918946467306,0.002286086652512087,0.3667506052629314,-0.3783092893895724,0.2556037627610245,0.12631451413958875,0.5329646238863959,0.7183801662508313,0.5744256535994461,-87.30033598292246,0.0682928434494803,0.19862292696208755,sad
0.21275529782661223,0.26757949035234907,0.00102495810489402,0.3521904417691422,-0.44144824067113636,0.43519440161050277,0.4698596449483851,0.7467817728729874,0.7178937677643811,0.5766239135729618,-110.17174173609342,0.04069886032248314,0.22042747367229445,angry
0.1014591162312724,0.31002412459616274,0.0010468430354421464,0.5761295615801582,0.6216288503692724,0.30707284879862745,0.2233133554524869,0.5258200341187185,0.6990400921216517,0.562879015742908,-118.06757670949362,0.05015985390677892,0.22066035038631426,disgust
0.28047575830323185,0.2407346138948889,0.0029251507742964456,0.4255099528145221,-0.10237545217518583,0.3357438426633832,0.2613615407310807,0.5475907673986334,0.7443067631969655,0.5686336697440422,-84.53735857733453,0.024402464829383554,0.1204844148851059,neutral
0.2345598415550617,-0.32642804871217423,0.0022199515334625965,0.3995410306180339,-0.22231836377323602,0.3356755662049218,0.2312051196266291,0.5343548098898817,0.7370128426367931,0.5532762762172861,-59.236912252732935,0.02546760546056131,0.14844806347324138,sad
0.5780653249728901,1.4749910776388704,0.24820613176312858,0.9048931701497892,1.0090562987307876,0.44497382950620123,0.363373587874937,0.8505251339805606,0.7653888922711191,0.5945174149064542,-105.99957123575501,0.019281283642612185,0.12978641319413164,angry
0.3017829168611031,1.8577622383529095,0.002432918134634961,0.6717614652120916,1.0690735559666917,0.27862895714177205,0.1900118353162548,0.7260554873573121,0.7568040097486072,0.5981444694777112,-131.4775367559043,0.03521874189634881,0.1701833419389158,disgust
0.27103249004924296,-0.18060417002885762,0.002247238285179913,0.4048439090510824,-0.1972717850179183,0.3139452472857658,0.24045647311008914,0.6324076265535999,0.7643669712793766,0.57926782921953,-106.82969982842545,0.031765706781902506,0.15255997478068595,fear
0.40904760181064376,2.651168566910446,0.002424120585684678,0.9956613543606887,2.606873469407765,0.35346908500200974,0.2888613047727508,0.69826019666473,0.7532407701802094,0.571367745736769,-119.62474303516127,0.02732820448892096,0.17820817206758882,happy
0.3558035424481321,1.265391989554996,0.04479609902430485,0.6696586809694507,0.8579654253737274,0.3386909736334345,0.2420559480602888,0.7202750440696266,0.7605391387178442,0.5639994411117949,-103.47115267037985,0.025771396090653993,0.13926494788132288,neutral
0.2732352593141001,0.6619502586221488,0.010066724847664847,0.4717432947748952,0.08321795652838343,0.268088041466212,0.1502932802367208,0.6941887517676096,0.7613863057513187,0.5746437172792593,-74.37360207330444,0.0546275464819812,0.18780426230696376,sad
0.40499100084920403,0.4031039555220774,0.24283300165902252,0.6317399740717154,-0.26226546319691,0.45779336268039855,0.4428610592324035,0.7917161591923495,0.7516424801945044,0.5871847397597423,-98.82004479301189,0.018947381439266636,0.12457536116171745,angry
0.47324190116975323,1.5842429918027328,0.013644419013785342,0.6297190942384859,0.81624366010768,0.34244461053294983,0.25829468330485883,0.8418351875470702,0.762165570793527,0.5946230433993854,-106.51713384537885,0.0272733638249658,0.11396008013813465,disgust
0.7495240122189025,-0.7761598055989102,0.5956460145503673,0.8903394094545118,-0.7095570527333891,0.4370046937532913,0.4927062438526396,0.8185283166259687,0.7100782989714164,0.6008934163977373,-113.02734709414965,0.02008210103477214,0.1128108453673231,angry
0.456588787032272,-1.4027178239012403,0.36537304099675083,0.5275102416194809,-1.3388853556275297,0.38970134099213427,0.4178218916415712,0.7229327161760594,0.7171850869175156,0.6019381790844819,-110.39908539337,0.015841890491405757,0.12631902341829962,angry
0.5264385197359706,-0.7064506494312979,0.38171128692158107,0.6712809281886102,-0.733882760018316,0.370090898134241,0.44616143602653885,0.6839565560959155,0.7170490629674358,0.6086768108871621,-134.78917748169985,0.016305672483690116,0.1286634306088836,angry
0.516314610939095,-0.11125958483565647,0.40800258405934253,0.7802083471490193,-0.341556693429575,0.3404571738979761,0.3742386006712213,0.6702909414442757,0.7000664117825837,0.5748110605525172,-136.27628013461623,0.018354969202507645,0.12183693978336102,disgust
0.3788601885415284,0.34245102285049095,0.1644028059635672,0.5226221096926048,-0.40795928427525296,0.29648019040285517,0.2538397404343118,0.7185314832853181,0.711262650306972,0.5870011606927594,-148.6250898244513,0.020296681344630953,0.16265842210656217,disgust
0.49213343912252666,0.26220372019255545,0.1891322829578248,0.6579295063786333,0.11702421358716156,0.34939042547521,0.3426308580229891,0.758050631554722,0.6959506975470249,0.6079097083559414,-107.85842086559954,0.011689219128767667,0.1398128504466172,disgust
0.7534538937968558,1.5131949291794788,0.40992409804731683,0.9926248414154111,0.6577964444941006,0.39336131063067037,0.44811029600356084,0.7443787611765026,0.723346092092246,0.6062946676463938,-117.45290476688733,0.016404171450543962,0.13886215207776342,fear
0.18615665807193482,0.40855663210945775,0.0003250500522867964,0.3264562959242416,-0.5603016406912461,0.2547745700729744,0.1529306638304527,0.7056428631100207,0.7404045245570989,0.6133485867107974,-119.27149873088145,0.027020964956289285,0.17439742589699922,fear
0.24492207316013098,0.2658848465515171,0.0023663795537526887,0.38843001100852237,-0.2757646055742205,0.2468063529361153,0.15870471760272187,0.5970867515870222,0.7345836823286253,0.5903942539692602,-114.29037250835786,0.04259872356825587,0.19729061583819735,fear
0.3941533802664366,-0.6600922939527026,0.3209188146958106,0.5246197339494598,-1.1415560293763956,0.3393875403133579,0.39113222940186226,0.6553832599648047,0.7180419402274022,0.5722888841920436,-134.4608276239405,0.015574605888393512,0.1307835394320386,happy
0.02773806564767239,-1.5329516981539366,2.8408794254580565e-05,0.09650285765184492,-1.6506280724106144,0.28385216571578686,0.18566821470697062,0.6038740828136239,0.7181647339413673,0.5596918149358475,-135.50959342336932,0.04090290001889695,0.2653531215304034,neutral
0.045152451004212585,-1.389645981603368,0.000790677419852841,0.10137285837459802,-1.6311260635949563,0.25629156961874416,0.09239951045842693,0.5405345579310831,0.7258303610419341,0.5630211617933342,-42.548545975781586,0.037021230928964095,0.37508361964822334,sad
0.2554683562744682,-0.8128147162542506,0.1144440079283908,0.35109271075400517,-0.9851320098737818,0.4951223245736756,0.46169642610398826,0.8675583916490823,0.7685629093871575,0.6051431538325415,-90.36288187308415,0.03628696138584223,0.18418048774883838,angry
0.08757277361677522,-1.3176692808618158,0.0014659645695503714,0.1477651399399343,-1.4140785037658434,0.3209618523976879,0.247281711391693,0.7404408190479191,0.7722574651176161,0.6044316893438667,-98.86389679181003,0.028525287032930308,0.19482929629343285,disgust
0.07386832223546097,-0.9105101335412188,0.00753506484460485,0.3830323125032069,-0.32592992918069813,0.26849639150612076,0.1729829077803375,0.7525176396575849,0.7711173337622682,0.6323225936675376,-138.5265290540242,0.07643600103391276,0.3010003098490896,fear
0.09350337337150051,-1.3851613038285826,0.0015650699608022478,0.16558738196798103,-1.3299355366109777,0.3318466022477467,0.2892256168266899,0.8339057255902597,0.7843896133099811,0.645877729649731,-133.97980075119085,0.04493976040478027,0.19377026227700245,happy
0.06904979866828613,-1.4041762944143603,0.00018760807219243416,0.12764627115774113,-1.5035263616056638,0.32584414188939853,0.22936880322164377,0.6777467386502312,0.7708675760121727,0.6160453346643633,-111.3802826938547,0.04863911181173753,0.2151290243474786,neutral
0.060666089857440195,-1.490204379141879,0.0026134362943579124,0.10054358518360908,-1.6437169413585029,0.25702103589549424,0.11306089582442702,0.6203830366014234,0.7706822670937343,0.6169219407229792,-50.27634461704501,0.03561757640941125,0.2863711957716986,sad
